-67
1663396,13,-128
1663396,14,-128
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
247
1738981,0,-128
1738981,1,-89
1738981,2,-79
1738981,3,-73
1738981,4,-76
1738981,5,-86
1738981,6,-93
1738981,7,-63
1738981,8,-80
1738981,9,-71
1738981,10,-86
1738981,11,-83
1738981,12,-93
1738981,13,-128
1738981,14,-128
1814499,0,-128
1814499,1,-89
1814499,2,-80
1814499,3,-71
1814499,4,-82
1814499,5,-83
1814499,6,-93
1814499,7,-61
1814499,8,-76
1814499,9,-77
1814499,10,-76
1814499,11,-83
1814499,12,-128
1814499,13,-128
1814499,14,-128
1890010,0,-128
1890010,1,-89
1890010,2,-78
1890010,3,-71
1890010,4,-80
1890010,5,-86
1890010,6,-93
1890010,7,-68
1890010,8,-73
1890010,9,-71
1890010,10,-76
1890010,11,-84
1890010,12,-128
1890010,13,-128
1890010,14,-128
1965522,0,-128
1965522,1,-89
1965522,2,-72
1965522,3,-80
1965522,4,-76
1965522,5,-84
1965522,6,-93
1965522,7,-61
1965522,8,-84
1965522,9,-73
1965522,10,-78
1965522,11,-84
1965522,12,-128
1965522,13,-128
1965522,14,-128
2041034,0,-128
2041034,1,-89
2041034,2,-75
2041034,3,-82
2041034,4,-73
2041034,5,-84
2041034,6,-93
2041034,7,-68
2041034,8,-77
2041034,9,-79
2041034,10,-78
2041034,11,-84
2041034,12,-128
2041034,13,-128
2041034,14,-128
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
246
2116620,0,-128
2116620,1,-89
2116620,2,-80
2116620,3,-82
2116620,4,-81
2116620,5,-86
2116620,6,-93
2116620,7,-60
2116620,8,-73
2116620,9,-78
2116620,10,-82
2116620,11,-84
2116620,12,-128
2116620,13,-128
2116620,14,-128
2192139,0,-128
2192139,1,-89
2192139,2,-77
2192139,3,-75
2192139,4,-76
2192139,5,-84
2192139,6,-93
2192139,7,-70
2192139,8,-74
2192139,9,-78
2192139,10,-80
2192139,11,-86
2192139,12,-128
2192139,13,-128
2192139,14,-128
2267661,0,-128
2267661,1,-90
2267661,2,-72
2267661,3,-84
2267661,4,-80
2267661,5,-78
2267661,6,-93
2267661,7,-63
2267661,8,-80
2267661,9,-77
2267661,10,-80
2267661,11,-84
2267661,12,-128
2267661,13,-128
2267661,14,-128
2343183,0,-128
2343183,1,-89
2343183,2,-79
2343183,3,-75
2343183,4,-82
2343183,5,-81
2343183,6,-93
2343183,7,-60
2343183,8,-73
2343183,9,-71
2343183,10,-87
2343183,11,-84
2343183,12,-128
2343183,13,-128
2343183,14,-128
2418711,0,-128
2418711,1,-89
2418711,2,-80
2418711,3,-75
2418711,4,-75
2418711,5,-77
2418711,6,-93
2418711,7,-64
2418711,8,-81
2418711,9,-79
2418711,10,-75
2418711,11,-83
2418711,12,-128
2418711,13,-128
2418711,14,-128
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
245
2494309,0,-128
2494309,1,-89
2494309,2,-78
2494309,3,-71
2494309,4,-80
2494309,5,-84
2494309,6,-93
2494309,7,-66
2494309,8,-76
2494309,9,-72
2494309,10,-78
2494309,11,-83
2494309,12,-128
2494309,13,-128
2494309,14,-128
2569841,0,-128
2569841,1,-90
2569841,2,-79
2569841,3,-77
2569841,4,-79
2569841,5,-85
2569841,6,-93
2569841,7,-62
2569841,8,-89
2569841,9,-72
2569841,10,-88
2569841,11,-83
2569841,12,-128
2569841,13,-128
2569841,14,-128
2645379,0,-128
2645379,1,-91
2645379,2,-80
2645379,3,-75
2645379,4,-76
2645379,5,-81
2645379,6,-86
2645379,7,-67
2645379,8,-80
2645379,9,-79
2645379,10,-80
2645379,11,-82
2645379,12,-93
2645379,13,-128
2645379,14,-128
2720922,0,-128
2720922,1,-90
2720922,2,-80
2720922,3,-84
2720922,4,-78
2720922,5,-83
2720922,6,-92
2720922,7,-64
2720922,8,-81
2720922,9,-70
2720922,10,-77
2720922,11,-85
2720922,12,-93
2720922,13,-128
2720922,14,-128
2796456,0,-128
2796456,1,-89
2796456,2,-78
2796456,3,-77
2796456,4,-79
2796456,5,-78
2796456,6,-90
2796456,7,-62
2796456,8,-77
2796456,9,-81
2796456,10,-78
2796456,11,-82
2796456,12,-93
2796456,13,-128
2796456,14,-128
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
244
2872026,0,-128
2872026,1,-128
2872026,2,-94
2872026,3,-94
2872026,4,-94
2872026,5,-93
2872026,6,-128
2872026,7,-90
2872026,8,-91
2872026,9,-94
2872026,10,-94
2872026,11,-128
2872026,12,-128
2872026,13,-128
2872026,14,-128
2947334,0,-128
2947334,1,-94
2947334,2,-94
2947334,3,-94
2947334,4,-94
2947334,5,-128
2947334,6,-128
2947334,7,-94
2947334,8,-94
2947334,9,-128
2947334,10,-128
2947334,11,-128
2947334,12,-128
2947334,13,-128
2947334,14,-128
3022720,0,-128
3022720,1,-94
3022720,2,-92
3022720,3,-94
3022720,4,-128
3022720,5,-94
3022720,6,-94
3022720,7,-94
3022720,8,-93
3022720,9,-94
3022720,10,-94
3022720,11,-94
3022720,12,-128
3022720,13,-128
3022720,14,-128
3098113,0,-128
3098113,1,-128
3098113,2,-94
3098113,3,-93
3098113,4,-93
3098113,5,-94
3098113,6,-94
3098113,7,-128
3098113,8,-94
3098113,9,-128
3098113,10,-128
3098113,11,-94
3098113,12,-128
3098113,13,-128
3098113,14,-128
3173492,0,-128
3173492,1,-94
3173492,2,-94
3173492,3,-93
3173492,4,-93
3173492,5,-94
3173492,6,-94
3173492,7,-94
3173492,8,-94
3173492,9,-128
3173492,10,-128
3173492,11,-94
3173492,12,-128
3173492,13,-128
3173492,14,-128
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
243
3248994,0,-128
3248994,1,-94
3248994,2,-90
3248994,3,-77
3248994,4,-94
3248994,5,-92
3248994,6,-90
3248994,7,-83
3248994,8,-78
3248994,9,-92
3248994,10,-90
3248994,11,-93
3248994,12,-94
3248994,13,-128
3248994,14,-128
3324334,0,-128
3324334,1,-128
3324334,2,-128
3324334,3,-128
3324334,4,-93
3324334,5,-128
3324334,6,-128
3324334,7,-128
3324334,8,-128
3324334,9,-128
3324334,10,-128
3324334,11,-128
3324334,12,-128
3324334,13,-128
3324334,14,-128
3399659,0,-128
3399659,1,-94
3399659,2,-94
3399659,3,-94
3399659,4,-94
3399659,5,-128
3399659,6,-128
3399659,7,-94
3399659,8,-91
3399659,9,-128
3399659,10,-128
3399659,11,-94
3399659,12,-128
3399659,13,-128
3399659,14,-128
3474973,0,-128
3474973,1,-128
3474973,2,-128
3474973,3,-128
3474973,4,-128
3474973,5,-128
3474973,6,-128
3474973,7,-94
3474973,8,-93
3474973,9,-128
3474973,10,-88
3474973,11,-128
3474973,12,-128
3474973,13,-128
3474973,14,-128
3550282,0,-128
3550282,1,-128
3550282,2,-128
3550282,3,-128
3550282,4,-89
3550282,5,-128
3550282,6,-128
3550282,7,-94
3550282,8,-93
3550282,9,-128
3550282,10,-87
3550282,11,-94
3550282,12,-128
3550282,13,-128
3550282,14,-128
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
242
3625696,0,-128
3625696,1,-94
3625696,2,-94
3625696,3,-94
3625696,4,-94
3625696,5,-94
3625696,6,-94
3625696,7,-128
3625696,8,-89
3625696,9,-94
3625696,10,-128
3625696,11,-94
3625696,12,-93
3625696,13,-91
3625696,14,-128
3701047,0,-128
3701047,1,-128
3701047,2,-128
3701047,3,-128
3701047,4,-94
3701047,5,-94
3701047,6,-128
3701047,7,-128
3701047,8,-128
3701047,9,-128
3701047,10,-128
3701047,11,-128
3701047,12,-128
3701047,13,-128
3701047,14,-128
3776354,0,-128
3776354,1,-128
3776354,2,-128
3776354,3,-128
3776354,4,-128
3776354,5,-128
3776354,6,-128
3776354,7,-128
3776354,8,-94
3776354,9,-128
3776354,10,-128
3776354,11,-128
3776354,12,-128
3776354,13,-128
3776354,14,-128
3851661,0,-128
3851661,1,-128
3851661,2,-128
3851661,3,-128
3851661,4,-128
3851661,5,-128
3851661,6,-128
3851661,7,-128
3851661,8,-94
3851661,9,-128
3851661,10,-128
3851661,11,-128
3851661,12,-128
3851661,13,-128
3851661,14,-128
3926988,0,-128
3926988,1,-84
3926988,2,-128
3926988,3,-128
3926988,4,-128
3926988,5,-94
3926988,6,-128
3926988,7,-128
3926988,8,-128
3926988,9,-128
3926988,10,-128
3926988,11,-128
3926988,12,-128
3926988,13,-128
3926988,14,-128
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
241
4002360,0,-128
4002360,1,-128
4002360,2,-128
4002360,3,-94
4002360,4,-93
4002360,5,-94
4002360,6,-128
4002360,7,-128
4002360,8,-94
4002360,9,-128
4002360,10,-128
4002360,11,-128
4002360,12,-128
4002360,13,-128
4002360,14,-128
4077673,0,-128
4077673,1,-128
4077673,2,-94
4077673,3,-94
4077673,4,-128
4077673,5,-93
4077673,6,-128
4077673,7,-128
4077673,8,-128
4077673,9,-94
4077673,10,-128
4077673,11,-128
4077673,12,-128
4077673,13,-128
4077673,14,-128
4152899,0,-128
4152899,1,-128
4152899,2,-128
4152899,3,-128
4152899,4,-128
4152899,5,-94
4152899,6,-128
4152899,7,-128
4152899,8,-128
4152899,9,-94
4152899,10,-128
4152899,11,-128
4152899,12,-128
4152899,13,-128
4152899,14,-128
4228215,0,-128
4228215,1,-94
4228215,2,-94
4228215,3,-94
4228215,4,-128
4228215,5,-94
4228215,6,-128
4228215,7,-128
4228215,8,-128
4228215,9,-94
4228215,10,-93
4228215,11,-128
4228215,12,-128
4228215,13,-128
4228215,14,-128
4303536,0,-128
4303536,1,-128
4303536,2,-93
4303536,3,-94
4303536,4,-128
4303536,5,-93
4303536,6,-128
4303536,7,-128
4303536,8,-94
4303536,9,-128
4303536,10,-128
4303536,11,-128
4303536,12,-93
4303536,13,-128
4303536,14,-128
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
240
4378914,0,-128
4378914,1,-94
4378914,2,-93
4378914,3,-128
4378914,4,-128
4378914,5,-128
4378914,6,-128
4378914,7,-94
4378914,8,-128
4378914,9,-128
4378914,10,-128
4378914,11,-128
4378914,12,-128
4378914,13,-128
4378914,14,-128
4454220,0,-128
4454220,1,-94
4454220,2,-94
4454220,3,-93
4454220,4,-128
4454220,5,-93
4454220,6,-128
4454220,7,-93
4454220,8,-128
4454220,9,-94
4454220,10,-94
4454220,11,-94
4454220,12,-128
4454220,13,-128
4454220,14,-128
4529568,0,-128
4529568,1,-128
4529568,2,-94
4529568,3,-94
4529568,4,-128
4529568,5,-94
4529568,6,-128
4529568,7,-128
4529568,8,-128
4529568,9,-128
4529568,10,-128
4529568,11,-128
4529568,12,-88
4529568,13,-128
4529568,14,-128
4604907,0,-128
4604907,1,-94
4604907,2,-128
4604907,3,-128
4604907,4,-128
4604907,5,-128
4604907,6,-128
4604907,7,-94
4604907,8,-128
4604907,9,-128
4604907,10,-128
4604907,11,-128
4604907,12,-92
4604907,13,-128
4604907,14,-128
4680214,0,-128
4680214,1,-128
4680214,2,-128
4680214,3,-128
4680214,4,-128
4680214,5,-128
4680214,6,-128
4680214,7,-93
4680214,8,-128
4680214,9,-128
4680214,10,-128
4680214,11,-128
4680214,12,-85
4680214,13,-128
4680214,14,-128
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
239
4755599,0,-128
4755599,1,-128
4755599,2,-94
4755599,3,-94
4755599,4,-128
4755599,5,-128
4755599,6,-128
4755599,7,-128
4755599,8,-128
4755599,9,-128
4755599,10,-128
4755599,11,-128
4755599,12,-93
4755599,13,-128
4755599,14,-128
4830928,0,-128
4830928,1,-128
4830928,2,-88
4830928,3,-94
4830928,4,-128
4830928,5,-94
4830928,6,-128
4830928,7,-94
4830928,8,-128
4830928,9,-128
4830928,10,-94
4830928,11,-128
4830928,12,-88
4830928,13,-128
4830928,14,-128
4906285,0,-128
4906285,1,-128
4906285,2,-93
4906285,3,-94
4906285,4,-128
4906285,5,-128
4906285,6,-128
4906285,7,-94
4906285,8,-128
4906285,9,-94
4906285,10,-128
4906285,11,-128
4906285,12,-128
4906285,13,-128
4906285,14,-128
4981635,0,-128
4981635,1,-128
4981635,2,-94
4981635,3,-94
4981635,4,-94
4981635,5,-92
4981635,6,-128
4981635,7,-94
4981635,8,-128
4981635,9,-128
4981635,10,-128
4981635,11,-128
4981635,12,-128
4981635,13,-128
4981635,14,-128
5056942,0,-128
5056942,1,-94
5056942,2,-128
5056942,3,-94
5056942,4,-94
5056942,5,-94
5056942,6,-128
5056942,7,-93
5056942,8,-128
5056942,9,-94
5056942,10,-128
5056942,11,-93
5056942,12,-128
5056942,13,-128
5056942,14,-128
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
238
5132344,0,-128
5132344,1,-128
5132344,2,-128
5132344,3,-94
5132344,4,-94
5132344,5,-128
5132344,6,-128
5132344,7,-94
5132344,8,-128
5132344,9,-128
5132344,10,-128
5132344,11,-94
5132344,12,-92
5132344,13,-128
5132344,14,-128
5207708,0,-128
5207708,1,-128
5207708,2,-93
5207708,3,-93
5207708,4,-91
5207708,5,-94
5207708,6,-128
5207708,7,-93
5207708,8,-128
5207708,9,-92
5207708,10,-93
5207708,11,-128
5207708,12,-128
5207708,13,-128
5207708,14,-128
5283021,0,-128
5283021,1,-128
5283021,2,-128
5283021,3,-128
5283021,4,-94
5283021,5,-128
5283021,6,-128
5283021,7,-93
5283021,8,-128
5283021,9,-128
5283021,10,-128
5283021,11,-128
5283021,12,-128
5283021,13,-128
5283021,14,-128
5358339,0,-128
5358339,1,-128
5358339,2,-94
5358339,3,-93
5358339,4,-128
5358339,5,-128
5358339,6,-128
5358339,7,-128
5358339,8,-128
5358339,9,-93
5358339,10,-93
5358339,11,-128
5358339,12,-128
5358339,13,-128
5358339,14,-128
5433652,0,-128
5433652,1,-94
5433652,2,-93
5433652,3,-92
5433652,4,-128
5433652,5,-94
5433652,6,-128
5433652,7,-128
5433652,8,-128
5433652,9,-92
5433652,10,-90
5433652,11,-128
5433652,12,-128
5433652,13,-128
5433652,14,-128
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
237
5509080,0,-128
5509080,1,-128
5509080,2,-94
5509080,3,-94
5509080,4,-93
5509080,5,-128
5509080,6,-128
5509080,7,-92
5509080,8,-128
5509080,9,-92
5509080,10,-93
5509080,11,-128
5509080,12,-128
5509080,13,-128
5509080,14,-128
5584400,0,-128
5584400,1,-94
5584400,2,-94
5584400,3,-94
5584400,4,-128
5584400,5,-94
5584400,6,-128
5584400,7,-94
5584400,8,-128
5584400,9,-93
5584400,10,-94
5584400,11,-93
5584400,12,-128
5584400,13,-128
5584400,14,-128
5659758,0,-128
5659758,1,-93
5659758,2,-128
5659758,3,-92
5659758,4,-128
5659758,5,-92
5659758,6,-128
5659758,7,-93
5659758,8,-128
5659758,9,-94
5659758,10,-94
5659758,11,-94
5659758,12,-128
5659758,13,-128
5659758,14,-128
5735096,0,-128
5735096,1,-128
5735096,2,-128
5735096,3,-128
5735096,4,-128
5735096,5,-128
5735096,6,-91
5735096,7,-128
5735096,8,-128
5735096,9,-128
5735096,10,-128
5735096,11,-128
5735096,12,-128
5735096,13,-128
5735096,14,-128
5810446,0,-128
5810446,1,-128
5810446,2,-128
5810446,3,-128
5810446,4,-82
5810446,5,-128
5810446,6,-93
5810446,7,-128
5810446,8,-128
5810446,9,-128
5810446,10,-128
5810446,11,-90
5810446,12,-90
5810446,13,-128
5810446,14,-128
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
236
5885862,0,-128
5885862,1,-128
5885862,2,-128
5885862,3,-94
5885862,4,-93
5885862,5,-128
5885862,6,-93
5885862,7,-92
5885862,8,-128
5885862,9,-94
5885862,10,-93
5885862,11,-128
5885862,12,-128
5885862,13,-128
5885862,14,-128
5961214,0,-128
5961214,1,-128
5961214,2,-94
5961214,3,-128
5961214,4,-81
5961214,5,-128
5961214,6,-94
5961214,7,-128
5961214,8,-128
5961214,9,-94
5961214,10,-128
5961214,11,-88
5961214,12,-94
5961214,13,-128
5961214,14,-128
6036520,0,-128
6036520,1,-94
6036520,2,-128
6036520,3,-91
6036520,4,-128
6036520,5,-93
6036520,6,-128
6036520,7,-128
6036520,8,-128
6036520,9,-128
6036520,10,-128
6036520,11,-128
6036520,12,-128
6036520,13,-128
6036520,14,-128
6111908,0,-128
6111908,1,-94
6111908,2,-90
6111908,3,-92
6111908,4,-93
6111908,5,-92
6111908,6,-94
6111908,7,-128
6111908,8,-128
6111908,9,-93
6111908,10,-94
6111908,11,-128
6111908,12,-128
6111908,13,-128
6111908,14,-128
6187301,0,-128
6187301,1,-94
6187301,2,-89
6187301,3,-87
6187301,4,-128
6187301,5,-128
6187301,6,-128
6187301,7,-128
6187301,8,-128
6187301,9,-90
6187301,10,-94
6187301,11,-128
6187301,12,-94
6187301,13,-128
6187301,14,-128
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
235
6262747,0,-128
6262747,1,-93
6262747,2,-94
6262747,3,-93
6262747,4,-128
6262747,5,-93
6262747,6,-93
6262747,7,-128
6262747,8,-128
6262747,9,-91
6262747,10,-89
6262747,11,-93
6262747,12,-94
6262747,13,-128
6262747,14,-128
6338102,0,-128
6338102,1,-128
6338102,2,-94
6338102,3,-128
6338102,4,-94
6338102,5,-128
6338102,6,-128
6338102,7,-128
6338102,8,-128
6338102,9,-94
6338102,10,-128
6338102,11,-128
6338102,12,-94
6338102,13,-94
6338102,14,-128
6413435,0,-128
6413435,1,-90
6413435,2,-93
6413435,3,-92
6413435,4,-128
6413435,5,-128
6413435,6,-128
6413435,7,-128
6413435,8,-128
6413435,9,-92
6413435,10,-128
6413435,11,-94
6413435,12,-94
6413435,13,-128
6413435,14,-128
6488760,0,-128
6488760,1,-128
6488760,2,-90
6488760,3,-94
6488760,4,-128
6488760,5,-128
6488760,6,-128
6488760,7,-128
6488760,8,-128
6488760,9,-128
6488760,10,-128
6488760,11,-128
6488760,12,-128
6488760,13,-128
6488760,14,-128
6564088,0,-128
6564088,1,-94
6564088,2,-128
6564088,3,-94
6564088,4,-128
6564088,5,-128
6564088,6,-128
6564088,7,-128
6564088,8,-128
6564088,9,-94
6564088,10,-128
6564088,11,-128
6564088,12,-128
6564088,13,-128
6564088,14,-128
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
234
6639469,0,-128
6639469,1,-94
6639469,2,-128
6639469,3,-94
6639469,4,-128
6639469,5,-128
6639469,6,-128
6639469,7,-128
6639469,8,-128
6639469,9,-94
6639469,10,-128
6639469,11,-94
6639469,12,-128
6639469,13,-128
6639469,14,-128
6714808,0,-128
6714808,1,-128
6714808,2,-128
6714808,3,-128
6714808,4,-128
6714808,5,-128
6714808,6,-94
6714808,7,-128
6714808,8,-128
6714808,9,-94
6714808,10,-128
6714808,11,-94
6714808,12,-128
6714808,13,-128
6714808,14,-128
6790158,0,-128
6790158,1,-94
6790158,2,-94
6790158,3,-92
6790158,4,-94
6790158,5,-94
6790158,6,-94
6790158,7,-128
6790158,8,-128
6790158,9,-93
6790158,10,-128
6790158,11,-94
6790158,12,-128
6790158,13,-128
6790158,14,-128
6865483,0,-128
6865483,1,-128
6865483,2,-128
6865483,3,-128
6865483,4,-94
6865483,5,-94
6865483,6,-128
6865483,7,-128
6865483,8,-128
6865483,9,-128
6865483,10,-128
6865483,11,-128
6865483,12,-128
6865483,13,-128
6865483,14,-128
6940804,0,-128
6940804,1,-128
6940804,2,-94
6940804,3,-94
6940804,4,-94
6940804,5,-94
6940804,6,-94
6940804,7,-128
6940804,8,-128
6940804,9,-128
6940804,10,-128
6940804,11,-128
6940804,12,-128
6940804,13,-128
6940804,14,-128
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
233
3414146,0,-128
3414146,1,-94
3414146,2,-92
3414146,3,-128
3414146,4,-94
3414146,5,-94
3414146,6,-94
3414146,7,-93
3434167,0,-94
3434167,1,-128
3434167,2,-94
3434167,3,-94
3434167,4,-89
3434167,5,-87
3434167,6,-94
3434167,7,-94
3454188,0,-128
3454188,1,-128
3454188,2,-93
3454188,3,-128
3454188,4,-89
3454188,5,-93
3454188,6,-94
3454188,7,-128
3474209,0,-94
3474209,1,-128
3474209,2,-94
3474209,3,-128
3474209,4,-88
3474209,5,-93
3474209,6,-94
3474209,7,-94
3494230,0,-128
3494230,1,-128
3494230,2,-94
3494230,3,-92
3494230,4,-93
3494230,5,-94
3494230,6,-128
3494230,7,-82
3514251,0,-128
3514251,1,-94
3514251,2,-94
3514251,3,-89
3514251,4,-93
3514251,5,-128
3514251,6,-128
3514251,7,-86
3534272,0,-128
3534272,1,-128
3534272,2,-128
3534272,3,-90
3534272,4,-128
3534272,5,-94
3534272,6,-128
3534272,7,-80
3554293,0,-128
3554293,1,-94
3554293,2,-94
3554293,3,-89
3554293,4,-128
3554293,5,-94
3554293,6,-128
3554293,7,-89
3574314,0,-128
3574314,1,-94
3574314,2,-94
3574314,3,-88
3574314,4,-128
3574314,5,-94
3574314,6,-128
3574314,7,-85
3594335,0,-128
3594335,1,-94
3594335,2,-94
3594335,3,-94
3594335,4,-94
3594335,5,-94
3594335,6,-128
3594335,7,-81
232
3614390,0,-128
3614390,1,-94
3614390,2,-94
3614390,3,-92
3614390,4,-94
3614390,5,-94
3614390,6,-128
3614390,7,-94
3634411,0,-128
3634411,1,-94
3634411,2,-94
3634411,3,-87
3634411,4,-128
3634411,5,-94
3634411,6,-128
3634411,7,-93
3654432,0,-128
3654432,1,-128
3654432,2,-94
3654432,3,-89
3654432,4,-94
3654432,5,-94
3654432,6,-128
3654432,7,-90
3674453,0,-128
3674453,1,-92
3674453,2,-94
3674453,3,-92
3674453,4,-94
3674453,5,-94
3674453,6,-128
3674453,7,-84
3694474,0,-128
3694474,1,-94
3694474,2,-94
3694474,3,-91
3694474,4,-94
3694474,5,-94
3694474,6,-128
3694474,7,-90
3714495,0,-128
3714495,1,-128
3714495,2,-128
3714495,3,-93
3714495,4,-94
3714495,5,-94
3714495,6,-128
3714495,7,-86
3734516,0,-128
3734516,1,-128
3734516,2,-94
3734516,3,-90
3734516,4,-94
3734516,5,-94
3734516,6,-128
3734516,7,-93
3754537,0,-128
3754537,1,-128
3754537,2,-94
3754537,3,-89
3754537,4,-128
3754537,5,-94
3754537,6,-128
3754537,7,-87
3774558,0,-128
3774558,1,-128
3774558,2,-94
3774558,3,-88
3774558,4,-94
3774558,5,-94
3774558,6,-128
3774558,7,-128
3794579,0,-94
3794579,1,-128
3794579,2,-94
3794579,3,-90
3794579,4,-94
3794579,5,-94
3794579,6,-128
3794579,7,-93
231
3814634,0,-128
3814634,1,-128
3814634,2,-94
3814634,3,-90
3814634,4,-128
3814634,5,-94
3814634,6,-128
3814634,7,-94
3834655,0,-94
3834655,1,-128
3834655,2,-94
3834655,3,-89
3834655,4,-128
3834655,5,-94
3834655,6,-128
3834655,7,-94
3854676,0,-128
3854676,1,-128
3854676,2,-94
3854676,3,-90
3854676,4,-128
3854676,5,-94
3854676,6,-128
3854676,7,-85
3874697,0,-128
3874697,1,-128
3874697,2,-94
3874697,3,-84
3874697,4,-128
3874697,5,-128
3874697,6,-128
3874697,7,-86
3894718,0,-128
3894718,1,-128
3894718,2,-94
3894718,3,-84
3894718,4,-128
3894718,5,-94
3894718,6,-128
3894718,7,-94
3914739,0,-128
3914739,1,-128
3914739,2,-94
3914739,3,-89
3914739,4,-94
3914739,5,-94
3914739,6,-128
3914739,7,-93
3934760,0,-128
3934760,1,-128
3934760,2,-94
3934760,3,-81
3934760,4,-128
3934760,5,-94
3934760,6,-128
3934760,7,-128
3954781,0,-128
3954781,1,-128
3954781,2,-94
3954781,3,-94
3954781,4,-128
3954781,5,-94
3954781,6,-128
3954781,7,-128
3974802,0,-128
3974802,1,-128
