250
1492285,10,-75
1492285,11,-71
1492285,12,-128
1492285,13,-128
1492285,14,-128
1567806,0,-92
1567806,1,-128
1567806,2,-88
1567806,3,-88
1567806,4,-90
1567806,5,-85
1567806,6,-85
1567806,7,-89
1567806,8,-93
1567806,9,-92
1567806,10,-74
1567806,11,-70
1567806,12,-128
1567806,13,-128
1567806,14,-128
1643318,0,-90
1643318,1,-128
1643318,2,-87
1643318,3,-85
1643318,4,-89
1643318,5,-86
1643318,6,-86
1643318,7,-92
1643318,8,-88
1643318,9,-91
1643318,10,-75
1643318,11,-69
1643318,12,-128
1643318,13,-128
1643318,14,-128
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
247
1718903,0,-91
1718903,1,-128
1718903,2,-83
1718903,3,-87
1718903,4,-91
1718903,5,-88
1718903,6,-84
1718903,7,-89
1718903,8,-86
1718903,9,-91
1718903,10,-75
1718903,11,-68
1718903,12,-128
1718903,13,-128
1718903,14,-128
1794419,0,-89
1794419,1,-128
1794419,2,-83
1794419,3,-83
1794419,4,-91
1794419,5,-86
1794419,6,-85
1794419,7,-90
1794419,8,-90
1794419,9,-90
1794419,10,-81
1794419,11,-69
1794419,12,-128
1794419,13,-128
1794419,14,-128
1869930,0,-90
1869930,1,-128
1869930,2,-87
1869930,3,-83
1869930,4,-89
1869930,5,-87
1869930,6,-86
1869930,7,-89
1869930,8,-89
1869930,9,-93
1869930,10,-74
1869930,11,-68
1869930,12,-128
1869930,13,-128
1869930,14,-128
1945440,0,-88
1945440,1,-128
1945440,2,-83
1945440,3,-84
1945440,4,-90
1945440,5,-90
1945440,6,-86
1945440,7,-87
1945440,8,-91
1945440,9,-89
1945440,10,-74
1945440,11,-68
1945440,12,-128
1945440,13,-128
1945440,14,-128
2020952,0,-89
2020952,1,-128
2020952,2,-87
2020952,3,-87
2020952,4,-89
2020952,5,-87
2020952,6,-86
2020952,7,-95
2020952,8,-93
2020952,9,-91
2020952,10,-80
2020952,11,-69
2020952,12,-128
2020952,13,-128
2020952,14,-128
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
246
2096533,0,-97
2096533,1,-128
2096533,2,-87
2096533,3,-128
2096533,4,-89
2096533,5,-91
2096533,6,-89
2096533,7,-86
2096533,8,-96
2096533,9,-91
2096533,10,-75
2096533,11,-68
2096533,12,-128
2096533,13,-128
2096533,14,-128
2172045,0,-97
2172045,1,-128
2172045,2,-83
2172045,3,-128
2172045,4,-96
2172045,5,-85
2172045,6,-87
2172045,7,-92
2172045,8,-87
2172045,9,-88
2172045,10,-74
2172045,11,-71
2172045,12,-128
2172045,13,-128
2172045,14,-128
2247556,0,-91
2247556,1,-128
2247556,2,-83
2247556,3,-79
2247556,4,-96
2247556,5,-95
2247556,6,-88
2247556,7,-87
2247556,8,-95
2247556,9,-88
2247556,10,-75
2247556,11,-68
2247556,12,-128
2247556,13,-128
2247556,14,-128
2323078,0,-89
2323078,1,-128
2323078,2,-82
2323078,3,-79
2323078,4,-89
2323078,5,-92
2323078,6,-93
2323078,7,-86
2323078,8,-87
2323078,9,-88
2323078,10,-74
2323078,11,-68
2323078,12,-128
2323078,13,-128
2323078,14,-128
2398603,0,-89
2398603,1,-128
2398603,2,-83
2398603,3,-79
2398603,4,-90
2398603,5,-85
2398603,6,-87
2398603,7,-89
2398603,8,-91
2398603,9,-90
2398603,10,-82
2398603,11,-68
2398603,12,-128
2398603,13,-128
2398603,14,-128
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
245
2474200,0,-89
2474200,1,-128
2474200,2,-83
2474200,3,-79
2474200,4,-89
2474200,5,-91
2474200,6,-89
2474200,7,-88
2474200,8,-88
2474200,9,-93
2474200,10,-74
2474200,11,-68
2474200,12,-128
2474200,13,-128
2474200,14,-128
2549734,0,-89
2549734,1,-128
2549734,2,-82
2549734,3,-80
2549734,4,-90
2549734,5,-86
2549734,6,-87
2549734,7,-87
2549734,8,-87
2549734,9,-90
2549734,10,-78
2549734,11,-68
2549734,12,-128
2549734,13,-128
2549734,14,-128
2625289,0,-90
2625289,1,-128
2625289,2,-87
2625289,3,-80
2625289,4,-87
2625289,5,-85
2625289,6,-87
2625289,7,-84
2625289,8,-91
2625289,9,-94
2625289,10,-78
2625289,11,-68
2625289,12,-83
2625289,13,-128
2625289,14,-128
2700838,0,-91
2700838,1,-128
2700838,2,-86
2700838,3,-86
2700838,4,-89
2700838,5,-84
2700838,6,-89
2700838,7,-90
2700838,8,-94
2700838,9,-91
2700838,10,-75
2700838,11,-68
2700838,12,-80
2700838,13,-128
2700838,14,-128
2776379,0,-95
2776379,1,-128
2776379,2,-83
2776379,3,-79
2776379,4,-94
2776379,5,-83
2776379,6,-88
2776379,7,-93
2776379,8,-92
2776379,9,-91
2776379,10,-75
2776379,11,-68
2776379,12,-97
2776379,13,-128
2776379,14,-128
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
244
2851945,0,-97
2851945,1,-128
2851945,2,-83
2851945,3,-78
2851945,4,-92
2851945,5,-80
2851945,6,-85
2851945,7,-92
2851945,8,-90
2851945,9,-90
2851945,10,-83
2851945,11,-67
2851945,12,-94
2851945,13,-96
2851945,14,-128
2927439,0,-96
2927439,1,-128
2927439,2,-82
2927439,3,-88
2927439,4,-97
2927439,5,-83
2927439,6,-89
2927439,7,-90
2927439,8,-96
2927439,9,-96
2927439,10,-78
2927439,11,-68
2927439,12,-97
2927439,13,-128
2927439,14,-128
3002930,0,-96
3002930,1,-128
3002930,2,-88
3002930,3,-84
3002930,4,-128
3002930,5,-92
3002930,6,-76
3002930,7,-94
3002930,8,-92
3002930,9,-95
3002930,10,-76
3002930,11,-67
3002930,12,-97
3002930,13,-128
3002930,14,-128
3078419,0,-96
3078419,1,-128
3078419,2,-85
3078419,3,-86
3078419,4,-128
3078419,5,-88
3078419,6,-80
3078419,7,-94
3078419,8,-90
3078419,9,-92
3078419,10,-75
3078419,11,-67
3078419,12,-97
3078419,13,-128
3078419,14,-128
3153903,0,-128
3153903,1,-128
3153903,2,-84
3153903,3,-89
3153903,4,-128
3153903,5,-77
3153903,6,-85
3153903,7,-95
3153903,8,-93
3153903,9,-81
3153903,10,-76
3153903,11,-69
3153903,12,-97
3153903,13,-128
3153903,14,-128
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
243
3229459,0,-96
3229459,1,-128
3229459,2,-75
3229459,3,-91
3229459,4,-128
3229459,5,-86
3229459,6,-85
3229459,7,-97
3229459,8,-87
3229459,9,-90
3229459,10,-78
3229459,11,-67
3229459,12,-96
3229459,13,-128
3229459,14,-128
3304926,0,-128
3304926,1,-128
3304926,2,-83
3304926,3,-84
3304926,4,-128
3304926,5,-83
3304926,6,-92
3304926,7,-95
3304926,8,-85
3304926,9,-91
3304926,10,-85
3304926,11,-69
3304926,12,-95
3304926,13,-96
3304926,14,-128
3380387,0,-128
3380387,1,-128
3380387,2,-77
3380387,3,-85
3380387,4,-97
3380387,5,-78
3380387,6,-86
3380387,7,-94
3380387,8,-91
3380387,9,-89
3380387,10,-96
3380387,11,-68
3380387,12,-96
3380387,13,-128
3380387,14,-128
3455855,0,-128
3455855,1,-128
3455855,2,-78
3455855,3,-88
3455855,4,-128
3455855,5,-87
3455855,6,-82
3455855,7,-128
3455855,8,-128
3455855,9,-96
3455855,10,-97
3455855,11,-67
3455855,12,-95
3455855,13,-128
3455855,14,-128
3531306,0,-128
3531306,1,-128
3531306,2,-79
3531306,3,-88
3531306,4,-128
3531306,5,-85
3531306,6,-86
3531306,7,-128
3531306,8,-128
3531306,9,-93
3531306,10,-128
3531306,11,-68
3531306,12,-97
3531306,13,-128
3531306,14,-128
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
242
3606845,0,-96
3606845,1,-128
3606845,2,-82
3606845,3,-83
3606845,4,-97
3606845,5,-89
3606845,6,-81
3606845,7,-94
3606845,8,-95
3606845,9,-92
3606845,10,-128
3606845,11,-69
3606845,12,-76
3606845,13,-128
3606845,14,-128
3682307,0,-128
3682307,1,-128
3682307,2,-78
3682307,3,-86
3682307,4,-95
3682307,5,-95
3682307,6,-80
3682307,7,-128
3682307,8,-128
3682307,9,-91
3682307,10,-128
3682307,11,-69
3682307,12,-90
3682307,13,-128
3682307,14,-128
3757722,0,-97
3757722,1,-128
3757722,2,-74
3757722,3,-83
3757722,4,-96
3757722,5,-128
3757722,6,-90
3757722,7,-128
3757722,8,-96
3757722,9,-91
3757722,10,-128
3757722,11,-72
3757722,12,-96
3757722,13,-128
3757722,14,-128
3833112,0,-128
3833112,1,-128
3833112,2,-91
3833112,3,-85
3833112,4,-97
3833112,5,-128
3833112,6,-128
3833112,7,-128
3833112,8,-128
3833112,9,-97
3833112,10,-128
3833112,11,-90
3833112,12,-128
3833112,13,-128
3833112,14,-128
3908481,0,-96
3908481,1,-128
3908481,2,-97
3908481,3,-97
3908481,4,-94
3908481,5,-94
3908481,6,-93
3908481,7,-128
3908481,8,-97
3908481,9,-93
3908481,10,-95
3908481,11,-97
3908481,12,-89
3908481,13,-97
3908481,14,-128
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
241
3983898,0,-97
3983898,1,-128
3983898,2,-96
3983898,3,-97
3983898,4,-128
3983898,5,-96
3983898,6,-128
3983898,7,-94
3983898,8,-128
3983898,9,-128
3983898,10,-128
3983898,11,-97
3983898,12,-128
3983898,13,-128
3983898,14,-128
4059281,0,-128
4059281,1,-128
4059281,2,-97
4059281,3,-97
4059281,4,-128
4059281,5,-87
4059281,6,-128
4059281,7,-128
4059281,8,-128
4059281,9,-97
4059281,10,-128
4059281,11,-128
4059281,12,-94
4059281,13,-97
4059281,14,-128
4134627,0,-128
4134627,1,-128
4134627,2,-97
4134627,3,-96
4134627,4,-128
4134627,5,-96
4134627,6,-128
4134627,7,-128
4134627,8,-128
4134627,9,-96
4134627,10,-128
4134627,11,-97
4134627,12,-128
4134627,13,-128
4134627,14,-128
4209959,0,-97
4209959,1,-128
4209959,2,-97
4209959,3,-97
4209959,4,-128
4209959,5,-92
4209959,6,-128
4209959,7,-128
4209959,8,-128
4209959,9,-128
4209959,10,-96
4209959,11,-128
4209959,12,-128
4209959,13,-128
4209959,14,-128
4285277,0,-97
4285277,1,-128
4285277,2,-128
4285277,3,-97
4285277,4,-128
4285277,5,-97
4285277,6,-128
4285277,7,-128
4285277,8,-128
4285277,9,-128
4285277,10,-128
4285277,11,-97
4285277,12,-128
4285277,13,-128
4285277,14,-128
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
240
4360686,0,-97
4360686,1,-128
4360686,2,-94
4360686,3,-96
4360686,4,-128
4360686,5,-87
4360686,6,-128
4360686,7,-97
4360686,8,-128
4360686,9,-128
4360686,10,-97
4360686,11,-95
4360686,12,-128
4360686,13,-128
4360686,14,-128
4436057,0,-94
4436057,1,-128
4436057,2,-96
4436057,3,-96
4436057,4,-128
4436057,5,-84
4436057,6,-128
4436057,7,-94
4436057,8,-128
4436057,9,-97
4436057,10,-97
4436057,11,-95
4436057,12,-128
4436057,13,-128
4436057,14,-128
4511407,0,-95
4511407,1,-128
4511407,2,-97
4511407,3,-97
4511407,4,-128
4511407,5,-81
4511407,6,-128
4511407,7,-90
4511407,8,-128
4511407,9,-97
4511407,10,-128
4511407,11,-96
4511407,12,-92
4511407,13,-95
4511407,14,-128
4586801,0,-128
4586801,1,-128
4586801,2,-128
4586801,3,-73
4586801,4,-128
4586801,5,-84
4586801,6,-128
4586801,7,-128
4586801,8,-128
4586801,9,-97
4586801,10,-128
4586801,11,-96
4586801,12,-97
4586801,13,-128
4586801,14,-128
4662196,0,-128
4662196,1,-128
4662196,2,-128
4662196,3,-79
4662196,4,-97
4662196,5,-74
4662196,6,-128
4662196,7,-128
4662196,8,-128
4662196,9,-93
4662196,10,-128
4662196,11,-91
4662196,12,-97
4662196,13,-128
4662196,14,-128
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
239
4737651,0,-128
4737651,1,-128
4737651,2,-128
4737651,3,-75
4737651,4,-97
4737651,5,-84
4737651,6,-128
4737651,7,-128
4737651,8,-128
4737651,9,-95
4737651,10,-128
4737651,11,-90
4737651,12,-128
4737651,13,-128
4737651,14,-128
4813044,0,-97
4813044,1,-128
4813044,2,-128
4813044,3,-77
4813044,4,-95
4813044,5,-80
4813044,6,-128
4813044,7,-128
4813044,8,-128
4813044,9,-96
4813044,10,-128
4813044,11,-93
4813044,12,-128
4813044,13,-128
4813044,14,-128
4888420,0,-128
4888420,1,-128
4888420,2,-93
4888420,3,-86
4888420,4,-97
4888420,5,-79
4888420,6,-128
4888420,7,-97
4888420,8,-128
4888420,9,-97
4888420,10,-128
4888420,11,-97
4888420,12,-128
4888420,13,-128
4888420,14,-128
4963775,0,-128
4963775,1,-128
4963775,2,-128
4963775,3,-80
4963775,4,-128
4963775,5,-89
4963775,6,-128
4963775,7,-128
4963775,8,-128
4963775,9,-128
4963775,10,-128
4963775,11,-97
4963775,12,-97
4963775,13,-128
4963775,14,-128
5039119,0,-97
5039119,1,-128
5039119,2,-128
5039119,3,-87
5039119,4,-128
5039119,5,-94
5039119,6,-128
5039119,7,-128
5039119,8,-128
5039119,9,-128
5039119,10,-128
5039119,11,-128
5039119,12,-128
5039119,13,-128
5039119,14,-128
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
238
5114523,0,-128
5114523,1,-128
5114523,2,-128
5114523,3,-92
5114523,4,-128
5114523,5,-78
5114523,6,-128
5114523,7,-128
5114523,8,-128
5114523,9,-128
5114523,10,-128
5114523,11,-97
5114523,12,-128
5114523,13,-128
5114523,14,-128
5189859,0,-128
5189859,1,-128
5189859,2,-77
5189859,3,-73
5189859,4,-128
5189859,5,-81
5189859,6,-128
5189859,7,-128
5189859,8,-128
5189859,9,-96
5189859,10,-128
5189859,11,-128
5189859,12,-128
5189859,13,-128
5189859,14,-128
5265227,0,-128
5265227,1,-128
5265227,2,-84
5265227,3,-97
5265227,4,-128
5265227,5,-94
5265227,6,-128
5265227,7,-128
5265227,8,-128
5265227,9,-97
5265227,10,-128
5265227,11,-128
5265227,12,-128
5265227,13,-128
5265227,14,-128
5340628,0,-128
5340628,1,-128
5340628,2,-80
5340628,3,-86
5340628,4,-128
5340628,5,-90
5340628,6,-128
5340628,7,-128
5340628,8,-128
5340628,9,-128
5340628,10,-97
5340628,11,-128
5340628,12,-128
5340628,13,-128
5340628,14,-128
5416007,0,-128
5416007,1,-128
5416007,2,-81
5416007,3,-86
5416007,4,-128
5416007,5,-89
5416007,6,-128
5416007,7,-97
5416007,8,-128
5416007,9,-128
5416007,10,-128
5416007,11,-128
5416007,12,-128
5416007,13,-128
5416007,14,-128
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
237
5491454,0,-128
5491454,1,-128
5491454,2,-92
5491454,3,-80
5491454,4,-128
5491454,5,-73
5491454,6,-128
5491454,7,-128
5491454,8,-128
5491454,9,-97
5491454,10,-128
5491454,11,-128
5491454,12,-128
5491454,13,-128
5491454,14,-128
5566840,0,-97
5566840,1,-128
5566840,2,-128
5566840,3,-73
5566840,4,-128
5566840,5,-87
5566840,6,-128
5566840,7,-128
5566840,8,-128
5566840,9,-97
5566840,10,-128
5566840,11,-128
5566840,12,-128
5566840,13,-128
5566840,14,-128
5642212,0,-97
5642212,1,-128
5642212,2,-94
5642212,3,-91
5642212,4,-128
5642212,5,-74
5642212,6,-96
5642212,7,-128
5642212,8,-128
5642212,9,-95
5642212,10,-128
5642212,11,-128
5642212,12,-128
5642212,13,-97
5642212,14,-128
5717576,0,-128
5717576,1,-128
5717576,2,-95
5717576,3,-92
5717576,4,-128
5717576,5,-78
5717576,6,-128
5717576,7,-128
5717576,8,-128
5717576,9,-128
5717576,10,-128
5717576,11,-128
5717576,12,-128
5717576,13,-128
5717576,14,-128
5792959,0,-128
5792959,1,-128
5792959,2,-95
5792959,3,-85
5792959,4,-128
5792959,5,-78
5792959,6,-128
5792959,7,-128
5792959,8,-128
5792959,9,-96
5792959,10,-97
5792959,11,-128
5792959,12,-97
5792959,13,-128
5792959,14,-128
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
236
5868385,0,-128
5868385,1,-128
5868385,2,-97
5868385,3,-73
5868385,4,-128
5868385,5,-86
5868385,6,-128
5868385,7,-128
5868385,8,-128
5868385,9,-97
5868385,10,-128
5868385,11,-128
5868385,12,-128
5868385,13,-128
5868385,14,-128
5943746,0,-97
5943746,1,-128
5943746,2,-128
5943746,3,-80
5943746,4,-97
5943746,5,-76
5943746,6,-128
5943746,7,-128
5943746,8,-128
5943746,9,-128
5943746,10,-128
5943746,11,-128
5943746,12,-128
5943746,13,-128
5943746,14,-128
6019106,0,-95
6019106,1,-128
6019106,2,-128
6019106,3,-93
6019106,4,-128
6019106,5,-94
6019106,6,-128
6019106,7,-128
6019106,8,-128
6019106,9,-128
6019106,10,-128
6019106,11,-128
6019106,12,-128
6019106,13,-128
6019106,14,-128
6094499,0,-92
6094499,1,-128
6094499,2,-97
6094499,3,-96
6094499,4,-128
6094499,5,-92
6094499,6,-97
6094499,7,-128
6094499,8,-128
6094499,9,-95
6094499,10,-128
6094499,11,-128
6094499,12,-128
6094499,13,-96
6094499,14,-128
6169855,0,-95
6169855,1,-128
6169855,2,-128
6169855,3,-90
6169855,4,-128
6169855,5,-95
6169855,6,-97
6169855,7,-128
6169855,8,-128
6169855,9,-97
6169855,10,-97
6169855,11,-128
6169855,12,-96
6169855,13,-128
6169855,14,-128
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
235
6245287,0,-128
6245287,1,-128
6245287,2,-128
6245287,3,-83
6245287,4,-128
6245287,5,-95
6245287,6,-128
6245287,7,-128
6245287,8,-128
6245287,9,-128
6245287,10,-94
6245287,11,-94
6245287,12,-128
6245287,13,-128
6245287,14,-128
6320652,0,-128
6320652,1,-128
6320652,2,-97
6320652,3,-83
6320652,4,-128
6320652,5,-128
6320652,6,-128
6320652,7,-128
6320652,8,-128
6320652,9,-128
6320652,10,-128
6320652,11,-128
6320652,12,-128
6320652,13,-128
6320652,14,-128
6395984,0,-97
6395984,1,-128
6395984,2,-93
6395984,3,-128
6395984,4,-96
6395984,5,-97
6395984,6,-97
6395984,7,-128
6395984,8,-128
6395984,9,-95
6395984,10,-128
6395984,11,-128
6395984,12,-93
6395984,13,-128
6395984,14,-128
6471295,0,-96
6471295,1,-128
6471295,2,-97
6471295,3,-95
6471295,4,-128
6471295,5,-92
6471295,6,-128
6471295,7,-128
6471295,8,-128
6471295,9,-128
6471295,10,-128
6471295,11,-128
6471295,12,-128
6471295,13,-128
6471295,14,-128
6546613,0,-128
6546613,1,-128
6546613,2,-128
6546613,3,-94
6546613,4,-128
6546613,5,-94
6546613,6,-128
6546613,7,-128
6546613,8,-128
6546613,9,-128
6546613,10,-128
6546613,11,-128
6546613,12,-95
6546613,13,-128
6546613,14,-128
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
234
6622017,0,-95
6622017,1,-128
6622017,2,-128
6622017,3,-97
6622017,4,-128
6622017,5,-128
6622017,6,-128
6622017,7,-128
6622017,8,-128
6622017,9,-95
6622017,10,-128
6622017,11,-97
6622017,12,-97
6622017,13,-97
6622017,14,-128
6697353,0,-97
6697353,1,-128
6697353,2,-128
6697353,3,-87
6697353,4,-128
6697353,5,-128
6697353,6,-128
6697353,7,-128
6697353,8,-128
6697353,9,-128
6697353,10,-128
6697353,11,-128
6697353,12,-95
6697353,13,-128
6697353,14,-128
6772686,0,-128
6772686,1,-128
6772686,2,-128
6772686,3,-84
6772686,4,-128
6772686,5,-128
6772686,6,-128
6772686,7,-128
6772686,8,-128
6772686,9,-128
6772686,10,-128
6772686,11,-97
6772686,12,-97
6772686,13,-128
6772686,14,-128
6848020,0,-128
6848020,1,-128
6848020,2,-128
6848020,3,-82
6848020,4,-128
6848020,5,-128
6848020,6,-128
6848020,7,-128
6848020,8,-128
6848020,9,-128
6848020,10,-128
6848020,11,-128
6848020,12,-95
6848020,13,-128
6848020,14,-128
6923362,0,-128
6923362,1,-128
6923362,2,-128
6923362,3,-81
6923362,4,-128
6923362,5,-96
6923362,6,-128
6923362,7,-128
6923362,8,-128
6923362,9,-96
6923362,10,-128
6923362,11,-128
6923362,12,-89
6923362,13,-128
6923362,14,-128
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
233
6998765,0,-97
6998765,1,-128
6998765,2,-128
6998765,3,-85
6998765,4,-97
6998765,5,-85
6998765,6,-97
6998765,7,-128
6998765,8,-128
6998765,9,-97
6998765,10,-128
6998765,11,-128
6998765,12,-128
6998765,13,-128
6998765,14,-128
7074104,0,-128
7074104,1,-128
7074104,2,-128
7074104,3,-77
7074104,4,-128
7074104,5,-97
7074104,6,-128
7074104,7,-128
7074104,8,-128
7074104,9,-128
7074104,10,-128
7074104,11,-97
7074104,12,-128
7074104,13,-128
7074104,14,-128
7149439,0,-128
7149439,1,-128
7149439,2,-128
7149439,3,-87
7149439,4,-128
7149439,5,-97
7149439,6,-128
7149439,7,-128
7149439,8,-128
7149439,9,-128
7149439,10,-128
7149439,11,-128
7149439,12,-128
7149439,13,-128
7149439,14,-128
7224766,0,-128
7224766,1,-128
7224766,2,-97
7224766,3,-97
7224766,4,-97
7224766,5,-128
7224766,6,-97
7224766,7,-128
7224766,8,-128
7224766,9,-76
7224766,10,-128
7224766,11,-93
7224766,12,-128
7224766,13,-93
7224766,14,-128
7300127,0,-128
7300127,1,-128
7300127,2,-128
7300127,3,-97
7300127,4,-128
7300127,5,-96
7300127,6,-96
7300127,7,-128
7300127,8,-128
7300127,9,-95
7300127,10,-128
7300127,11,-97
7300127,12,-97
7300127,13,-128
7300127,14,-128
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
232
7375553,0,-128
7375553,1,-128
7375553,2,-128
7375553,3,-73
7375553,4,-128
7375553,5,-92
7375553,6,-97
7375553,7,-128
7375553,8,-128
7375553,9,-128
7375553,10,-128
7375553,11,-128
7375553,12,-128
7375553,13,-128
7375553,14,-128
7450914,0,-128
7450914,1,-128
7450914,2,-128
7450914,3,-87
7450914,4,-128
7450914,5,-94
7450914,6,-95
7450914,7,-128
7450914,8,-128
7450914,9,-128
7450914,10,-128
7450914,11,-128
7450914,12,-91
7450914,13,-128
7450914,14,-128
7526293,0,-128
7526293,1,-128
7526293,2,-128
7526293,3,-88
7526293,4,-128
7526293,5,-128
7526293,6,-128
7526293,7,-128
7526293,8,-128
7526293,9,-97
7526293,10,-128
7526293,11,-128
7526293,12,-128
7526293,13,-128
7526293,14,-128
7601647,0,-128
7601647,1,-128
7601647,2,-128
7601647,3,-90
7601647,4,-97
7601647,5,-94
7601647,6,-94
7601647,7,-128
7601647,8,-128
7601647,9,-128
7601647,10,-128
7601647,11,-128
7601647,12,-128
7601647,13,-128
7601647,14,-128
7677038,0,-128
7677038,1,-128
7677038,2,-95
7677038,3,-86
7677038,4,-97
7677038,5,-96
7677038,6,-79
7677038,7,-128
7677038,8,-128
7677038,9,-128
7677038,10,-128
7677038,11,-96
7677038,12,-96
7677038,13,-128
7677038,14,-128
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
231
7752458,0,-128
7752458,1,-128
7752458,2,-128
7752458,3,-84
7752458,4,-128
7752458,5,-95
7752458,6,-85
7752458,7,-128
7752458,8,-128
7752458,9,-97
7752458,10,-128
7752458,11,-128
7752458,12,-97
7752458,13,-128
7752458,14,-128
7827830,0,-128
7827830,1,-128
7827830,2,-97
7827830,3,-87
7827830,4,-97
7827830,5,-90
7827830,6,-94
7827830,7,-128
7827830,8,-128
7827830,9,-128
7827830,10,-128
7827830,11,-128
7827830,12,-128
7827830,13,-128
7827830,14,-128
7903170,0,-128
7903170,1,-128
7903170,2,-97
7903170,3,-76
7903170,4,-97
7903170,5,-95
7903170,6,-88
7903170,7,-128
7903170,8,-128
7903170,9,-128
7903170,10,-128
7903170,11,-97
7903170,12,-128
7903170,13,-128
7903170,14,-128
7978519,0,-128
7978519,1,-128
7978519,2,-97
7978519,3,-84
7978519,4,-97
7978519,5,-86
7978519,6,-84
7978519,7,-128
7978519,8,-128
7978519,9,-97
7978519,10,-128
7978519,11,-97
7978519,12,-128
7978519,13,-128
7978519,14,-128
8053886,0,-128
8053886,1,-128
8053886,2,-128
8053886,3,-88
8053886,4,-128
8053886,5,-93
8053886,6,-84
8053886,7,-128
8053886,8,-128
8053886,9,-97
8053886,10,-128
8053886,11,-128
