250
1741181,2,-86
1741181,3,-82
1741181,4,-74
1741181,5,-74
1741181,6,-79
1741181,7,-70
1741181,8,-67
1741181,9,-128
1741181,10,-66
1741181,11,-80
1741181,12,-128
1741181,13,-128
1741181,14,-128
1816692,0,-70
1816692,1,-89
1816692,2,-82
1816692,3,-77
1816692,4,-74
1816692,5,-72
1816692,6,-76
1816692,7,-69
1816692,8,-68
1816692,9,-128
1816692,10,-66
1816692,11,-78
1816692,12,-128
1816692,13,-128
1816692,14,-128
1892207,0,-70
1892207,1,-88
1892207,2,-89
1892207,3,-81
1892207,4,-74
1892207,5,-66
1892207,6,-73
1892207,7,-76
1892207,8,-76
1892207,9,-128
1892207,10,-66
1892207,11,-71
1892207,12,-128
1892207,13,-128
1892207,14,-128
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
246
1967791,0,-70
1967791,1,-88
1967791,2,-86
1967791,3,-82
1967791,4,-74
1967791,5,-72
1967791,6,-73
1967791,7,-67
1967791,8,-68
1967791,9,-128
1967791,10,-69
1967791,11,-78
1967791,12,-128
1967791,13,-128
1967791,14,-128
2043310,0,-70
2043310,1,-89
2043310,2,-88
2043310,3,-82
2043310,4,-80
2043310,5,-68
2043310,6,-79
2043310,7,-68
2043310,8,-68
2043310,9,-128
2043310,10,-66
2043310,11,-75
2043310,12,-128
2043310,13,-128
2043310,14,-128
2118831,0,-74
2118831,1,-90
2118831,2,-89
2118831,3,-77
2118831,4,-83
2118831,5,-73
2118831,6,-79
2118831,7,-69
2118831,8,-77
2118831,9,-128
2118831,10,-70
2118831,11,-71
2118831,12,-128
2118831,13,-128
2118831,14,-128
2194353,0,-75
2194353,1,-90
2194353,2,-82
2194353,3,-81
2194353,4,-80
2194353,5,-66
2194353,6,-76
2194353,7,-69
2194353,8,-71
2194353,9,-128
2194353,10,-77
2194353,11,-70
2194353,12,-128
2194353,13,-128
2194353,14,-128
2269880,0,-71
2269880,1,-90
2269880,2,-85
2269880,3,-83
2269880,4,-77
2269880,5,-71
2269880,6,-78
2269880,7,-69
2269880,8,-77
2269880,9,-128
2269880,10,-71
2269880,11,-78
2269880,12,-128
2269880,13,-128
2269880,14,-128
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
245
2345480,0,-72
2345480,1,-88
2345480,2,-90
2345480,3,-77
2345480,4,-80
2345480,5,-66
2345480,6,-77
2345480,7,-70
2345480,8,-68
2345480,9,-128
2345480,10,-70
2345480,11,-82
2345480,12,-128
2345480,13,-128
2345480,14,-128
2421016,0,-75
2421016,1,-88
2421016,2,-85
2421016,3,-79
2421016,4,-77
2421016,5,-73
2421016,6,-79
2421016,7,-72
2421016,8,-68
2421016,9,-128
2421016,10,-70
2421016,11,-70
2421016,12,-93
2421016,13,-128
2421016,14,-128
2496565,0,-78
2496565,1,-88
2496565,2,-86
2496565,3,-78
2496565,4,-84
2496565,5,-68
2496565,6,-76
2496565,7,-74
2496565,8,-76
2496565,9,-128
2496565,10,-74
2496565,11,-73
2496565,12,-91
2496565,13,-128
2496565,14,-128
2572097,0,-75
2572097,1,-90
2572097,2,-80
2572097,3,-76
2572097,4,-75
2572097,5,-68
2572097,6,-80
2572097,7,-76
2572097,8,-72
2572097,9,-128
2572097,10,-73
2572097,11,-80
2572097,12,-88
2572097,13,-128
2572097,14,-128
2647624,0,-90
2647624,1,-88
2647624,2,-80
2647624,3,-84
2647624,4,-73
2647624,5,-71
2647624,6,-80
2647624,7,-82
2647624,8,-75
2647624,9,-128
2647624,10,-66
2647624,11,-78
2647624,12,-93
2647624,13,-128
2647624,14,-128
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
244
2723182,0,-128
2723182,1,-92
2723182,2,-78
2723182,3,-83
2723182,4,-84
2723182,5,-72
2723182,6,-75
2723182,7,-76
2723182,8,-69
2723182,9,-128
2723182,10,-73
2723182,11,-72
2723182,12,-92
2723182,13,-93
2723182,14,-128
2798666,0,-93
2798666,1,-89
2798666,2,-85
2798666,3,-87
2798666,4,-72
2798666,5,-73
2798666,6,-76
2798666,7,-79
2798666,8,-75
2798666,9,-128
2798666,10,-73
2798666,11,-70
2798666,12,-93
2798666,13,-128
2798666,14,-128
2874154,0,-93
2874154,1,-91
2874154,2,-84
2874154,3,-89
2874154,4,-128
2874154,5,-70
2874154,6,-78
2874154,7,-74
2874154,8,-72
2874154,9,-128
2874154,10,-73
2874154,11,-71
2874154,12,-93
2874154,13,-128
2874154,14,-128
2949641,0,-93
2949641,1,-85
2949641,2,-77
2949641,3,-85
2949641,4,-128
2949641,5,-70
2949641,6,-78
2949641,7,-73
2949641,8,-70
2949641,9,-128
2949641,10,-76
2949641,11,-74
2949641,12,-74
2949641,13,-128
2949641,14,-128
3025121,0,-89
3025121,1,-91
3025121,2,-80
3025121,3,-90
3025121,4,-128
3025121,5,-66
3025121,6,-76
3025121,7,-80
3025121,8,-73
3025121,9,-128
3025121,10,-72
3025121,11,-79
3025121,12,-92
3025121,13,-128
3025121,14,-128
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
243
3100687,0,-128
3100687,1,-87
3100687,2,-86
3100687,3,-91
3100687,4,-93
3100687,5,-67
3100687,6,-73
3100687,7,-72
3100687,8,-71
3100687,9,-128
3100687,10,-67
3100687,11,-74
3100687,12,-92
3100687,13,-93
3100687,14,-128
3176160,0,-92
3176160,1,-91
3176160,2,-79
3176160,3,-90
3176160,4,-128
3176160,5,-67
3176160,6,-74
3176160,7,-76
3176160,8,-82
3176160,9,-128
3176160,10,-68
3176160,11,-74
3176160,12,-93
3176160,13,-128
3176160,14,-128
3251610,0,-128
3251610,1,-92
3251610,2,-81
3251610,3,-78
3251610,4,-128
3251610,5,-67
3251610,6,-79
3251610,7,-92
3251610,8,-93
3251610,9,-128
3251610,10,-128
3251610,11,-76
3251610,12,-92
3251610,13,-128
3251610,14,-128
3327059,0,-128
3327059,1,-91
3327059,2,-77
3327059,3,-87
3327059,4,-128
3327059,5,-70
3327059,6,-82
3327059,7,-128
3327059,8,-90
3327059,9,-128
3327059,10,-128
3327059,11,-78
3327059,12,-78
3327059,13,-128
3327059,14,-128
3402515,0,-128
3402515,1,-92
3402515,2,-76
3402515,3,-87
3402515,4,-128
3402515,5,-70
3402515,6,-78
3402515,7,-128
3402515,8,-93
3402515,9,-128
3402515,10,-128
3402515,11,-72
3402515,12,-92
3402515,13,-128
3402515,14,-128
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
242
3478043,0,-128
3478043,1,-78
3478043,2,-80
3478043,3,-87
3478043,4,-93
3478043,5,-92
3478043,6,-79
3478043,7,-128
3478043,8,-128
3478043,9,-128
3478043,10,-128
3478043,11,-74
3478043,12,-82
3478043,13,-128
3478043,14,-128
3553457,0,-128
3553457,1,-90
3553457,2,-88
3553457,3,-87
3553457,4,-93
3553457,5,-128
3553457,6,-90
3553457,7,-128
3553457,8,-92
3553457,9,-128
3553457,10,-93
3553457,11,-90
3553457,12,-93
3553457,13,-128
3553457,14,-128
3628840,0,-93
3628840,1,-93
3628840,2,-128
3628840,3,-93
3628840,4,-128
3628840,5,-128
3628840,6,-128
3628840,7,-128
3628840,8,-128
3628840,9,-128
3628840,10,-128
3628840,11,-128
3628840,12,-128
3628840,13,-91
3628840,14,-128
3704202,0,-88
3704202,1,-92
3704202,2,-128
3704202,3,-128
3704202,4,-128
3704202,5,-92
3704202,6,-92
3704202,7,-128
3704202,8,-92
3704202,9,-128
3704202,10,-92
3704202,11,-93
3704202,12,-93
3704202,13,-91
3704202,14,-128
3779577,0,-128
3779577,1,-128
3779577,2,-128
3779577,3,-128
3779577,4,-91
3779577,5,-128
3779577,6,-86
3779577,7,-128
3779577,8,-91
3779577,9,-128
3779577,10,-92
3779577,11,-128
3779577,12,-79
3779577,13,-128
3779577,14,-128
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
241
3854964,0,-128
3854964,1,-90
3854964,2,-90
3854964,3,-91
3854964,4,-93
3854964,5,-92
3854964,6,-128
3854964,7,-128
3854964,8,-128
3854964,9,-128
3854964,10,-128
3854964,11,-86
3854964,12,-91
3854964,13,-128
3854964,14,-128
3930340,0,-93
3930340,1,-92
3930340,2,-79
3930340,3,-82
3930340,4,-128
3930340,5,-92
3930340,6,-128
3930340,7,-128
3930340,8,-128
3930340,9,-128
3930340,10,-128
3930340,11,-86
3930340,12,-128
3930340,13,-92
3930340,14,-128
4005681,0,-89
4005681,1,-93
4005681,2,-128
4005681,3,-93
4005681,4,-128
4005681,5,-91
4005681,6,-128
4005681,7,-128
4005681,8,-128
4005681,9,-128
4005681,10,-93
4005681,11,-128
4005681,12,-128
4005681,13,-86
4005681,14,-128
4081014,0,-93
4081014,1,-128
4081014,2,-128
4081014,3,-93
4081014,4,-128
4081014,5,-91
4081014,6,-128
4081014,7,-128
4081014,8,-128
4081014,9,-128
4081014,10,-128
4081014,11,-128
4081014,12,-128
4081014,13,-92
4081014,14,-128
4156344,0,-128
4156344,1,-128
4156344,2,-93
4156344,3,-128
4156344,4,-128
4156344,5,-128
4156344,6,-128
4156344,7,-128
4156344,8,-128
4156344,9,-128
4156344,10,-128
4156344,11,-128
4156344,12,-83
4156344,13,-92
4156344,14,-128
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
240
4231755,0,-92
4231755,1,-92
4231755,2,-93
4231755,3,-128
4231755,4,-128
4231755,5,-128
4231755,6,-93
4231755,7,-128
4231755,8,-128
4231755,9,-128
4231755,10,-128
4231755,11,-93
4231755,12,-92
4231755,13,-90
4231755,14,-128
4307071,0,-128
4307071,1,-128
4307071,2,-91
4307071,3,-93
4307071,4,-128
4307071,5,-128
4307071,6,-128
4307071,7,-93
4307071,8,-128
4307071,9,-128
4307071,10,-93
4307071,11,-92
4307071,12,-128
4307071,13,-93
4307071,14,-128
4382436,0,-93
4382436,1,-128
4382436,2,-88
4382436,3,-93
4382436,4,-128
4382436,5,-93
4382436,6,-128
4382436,7,-93
4382436,8,-128
4382436,9,-128
4382436,10,-93
4382436,11,-93
4382436,12,-92
4382436,13,-86
4382436,14,-128
4457790,0,-128
4457790,1,-93
4457790,2,-92
4457790,3,-128
4457790,4,-76
4457790,5,-93
4457790,6,-128
4457790,7,-128
4457790,8,-128
4457790,9,-128
4457790,10,-93
4457790,11,-128
4457790,12,-93
4457790,13,-93
4457790,14,-128
4533188,0,-128
4533188,1,-90
4533188,2,-85
4533188,3,-92
4533188,4,-91
4533188,5,-88
4533188,6,-128
4533188,7,-128
4533188,8,-128
4533188,9,-128
4533188,10,-91
4533188,11,-93
4533188,12,-128
4533188,13,-89
4533188,14,-128
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
239
4608277,0,-93
4608277,1,-91
4608277,2,-93
4608277,3,-91
4608277,4,-87
4608277,5,-91
4608277,6,-128
4608277,7,-128
4608277,8,-128
4608277,9,-128
4608277,10,-128
4608277,11,-93
4608277,12,-93
4608277,13,-92
4608277,14,-128
4683637,0,-85
4683637,1,-128
4683637,2,-128
4683637,3,-92
4683637,4,-93
4683637,5,-93
4683637,6,-128
4683637,7,-92
4683637,8,-128
4683637,9,-128
4683637,10,-128
4683637,11,-128
4683637,12,-128
4683637,13,-92
4683637,14,-128
4759003,0,-128
4759003,1,-128
4759003,2,-128
4759003,3,-93
4759003,4,-91
4759003,5,-128
4759003,6,-128
4759003,7,-93
4759003,8,-128
4759003,9,-128
4759003,10,-128
4759003,11,-93
4759003,12,-128
4759003,13,-92
4759003,14,-128
4834336,0,-93
4834336,1,-128
4834336,2,-128
4834336,3,-128
4834336,4,-89
4834336,5,-128
4834336,6,-128
4834336,7,-128
4834336,8,-128
4834336,9,-128
4834336,10,-128
4834336,11,-128
4834336,12,-128
4834336,13,-128
4834336,14,-128
4909668,0,-93
4909668,1,-128
4909668,2,-128
4909668,3,-128
4909668,4,-85
4909668,5,-128
4909668,6,-128
4909668,7,-128
4909668,8,-128
4909668,9,-128
4909668,10,-128
4909668,11,-128
4909668,12,-128
4909668,13,-93
4909668,14,-128
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
238
4985086,0,-93
4985086,1,-93
4985086,2,-89
4985086,3,-93
4985086,4,-93
4985086,5,-128
4985086,6,-128
4985086,7,-128
4985086,8,-128
4985086,9,-128
4985086,10,-68
4985086,11,-93
4985086,12,-92
4985086,13,-86
4985086,14,-128
5060421,0,-93
5060421,1,-93
5060421,2,-93
5060421,3,-93
5060421,4,-128
5060421,5,-93
5060421,6,-128
5060421,7,-93
5060421,8,-128
5060421,9,-128
5060421,10,-91
5060421,11,-93
5060421,12,-128
5060421,13,-128
5060421,14,-128
5135732,0,-91
5135732,1,-92
5135732,2,-93
5135732,3,-93
5135732,4,-128
5135732,5,-93
5135732,6,-128
5135732,7,-128
5135732,8,-128
5135732,9,-128
5135732,10,-88
5135732,11,-128
5135732,12,-128
5135732,13,-93
5135732,14,-128
5211095,0,-90
5211095,1,-92
5211095,2,-93
5211095,3,-92
5211095,4,-93
5211095,5,-128
5211095,6,-128
5211095,7,-128
5211095,8,-128
5211095,9,-128
5211095,10,-91
5211095,11,-84
5211095,12,-84
5211095,13,-128
5211095,14,-128
5286435,0,-87
5286435,1,-128
5286435,2,-93
5286435,3,-92
5286435,4,-87
5286435,5,-93
5286435,6,-93
5286435,7,-90
5286435,8,-128
5286435,9,-128
5286435,10,-92
5286435,11,-93
5286435,12,-128
5286435,13,-93
5286435,14,-128
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
237
5361845,0,-93
5361845,1,-93
5361845,2,-93
5361845,3,-92
5361845,4,-128
5361845,5,-93
5361845,6,-128
5361845,7,-128
5361845,8,-128
5361845,9,-128
5361845,10,-93
5361845,11,-93
5361845,12,-128
5361845,13,-93
5361845,14,-128
5437188,0,-93
5437188,1,-128
5437188,2,-128
5437188,3,-93
5437188,4,-128
5437188,5,-128
5437188,6,-128
5437188,7,-93
5437188,8,-128
5437188,9,-128
5437188,10,-93
5437188,11,-92
5437188,12,-128
5437188,13,-92
5437188,14,-128
5512558,0,-128
5512558,1,-128
5512558,2,-128
5512558,3,-93
5512558,4,-93
5512558,5,-93
5512558,6,-128
5512558,7,-93
5512558,8,-128
5512558,9,-128
5512558,10,-92
5512558,11,-128
5512558,12,-128
5512558,13,-93
5512558,14,-128
5587879,0,-128
5587879,1,-128
5587879,2,-93
5587879,3,-93
5587879,4,-128
5587879,5,-93
5587879,6,-128
5587879,7,-93
5587879,8,-128
5587879,9,-128
5587879,10,-79
5587879,11,-128
5587879,12,-128
5587879,13,-93
5587879,14,-128
5663220,0,-92
5663220,1,-128
5663220,2,-92
5663220,3,-93
5663220,4,-92
5663220,5,-93
5663220,6,-91
5663220,7,-128
5663220,8,-128
5663220,9,-128
5663220,10,-92
5663220,11,-128
5663220,12,-128
5663220,13,-90
5663220,14,-128
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
236
5738647,0,-92
5738647,1,-128
5738647,2,-78
5738647,3,-128
5738647,4,-90
5738647,5,-128
5738647,6,-92
5738647,7,-128
5738647,8,-128
5738647,9,-128
5738647,10,-128
5738647,11,-128
5738647,12,-128
5738647,13,-93
5738647,14,-128
5813985,0,-128
5813985,1,-128
5813985,2,-86
5813985,3,-128
5813985,4,-92
5813985,5,-128
5813985,6,-88
5813985,7,-128
5813985,8,-128
5813985,9,-128
5813985,10,-128
5813985,11,-128
5813985,12,-128
5813985,13,-88
5813985,14,-128
5889371,0,-91
5889371,1,-83
5889371,2,-86
5889371,3,-92
5889371,4,-93
5889371,5,-82
5889371,6,-128
5889371,7,-128
5889371,8,-128
5889371,9,-128
5889371,10,-128
5889371,11,-128
5889371,12,-128
5889371,13,-128
5889371,14,-128
5964740,0,-93
5964740,1,-128
5964740,2,-93
5964740,3,-93
5964740,4,-128
5964740,5,-128
5964740,6,-128
5964740,7,-128
5964740,8,-128
5964740,9,-128
5964740,10,-128
5964740,11,-128
5964740,12,-128
5964740,13,-128
5964740,14,-128
6040119,0,-93
6040119,1,-128
6040119,2,-78
6040119,3,-128
6040119,4,-93
6040119,5,-128
6040119,6,-128
6040119,7,-128
6040119,8,-128
6040119,9,-128
6040119,10,-93
6040119,11,-128
6040119,12,-128
6040119,13,-77
6040119,14,-128
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
235
6115544,0,-89
6115544,1,-128
6115544,2,-74
6115544,3,-128
6115544,4,-128
6115544,5,-90
6115544,6,-128
6115544,7,-128
6115544,8,-128
6115544,9,-128
6115544,10,-128
6115544,11,-128
6115544,12,-93
6115544,13,-90
6115544,14,-128
6190893,0,-93
6190893,1,-91
6190893,2,-93
6190893,3,-128
6190893,4,-128
6190893,5,-128
6190893,6,-128
6190893,7,-128
6190893,8,-128
6190893,9,-128
6190893,10,-128
6190893,11,-128
6190893,12,-93
6190893,13,-128
6190893,14,-128
6266264,0,-93
6266264,1,-128
6266264,2,-93
6266264,3,-128
6266264,4,-128
6266264,5,-92
6266264,6,-128
6266264,7,-128
6266264,8,-128
6266264,9,-128
6266264,10,-128
6266264,11,-128
6266264,12,-88
6266264,13,-128
6266264,14,-128
6341572,0,-128
6341572,1,-128
6341572,2,-128
6341572,3,-128
6341572,4,-128
6341572,5,-128
6341572,6,-128
6341572,7,-128
6341572,8,-128
6341572,9,-128
6341572,10,-128
6341572,11,-128
6341572,12,-128
6341572,13,-128
6341572,14,-128
6416878,0,-93
6416878,1,-128
6416878,2,-128
6416878,3,-128
6416878,4,-128
6416878,5,-128
6416878,6,-128
6416878,7,-128
6416878,8,-128
6416878,9,-128
6416878,10,-128
6416878,11,-93
6416878,12,-128
6416878,13,-128
6416878,14,-128
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
234
6492259,0,-93
6492259,1,-93
6492259,2,-128
6492259,3,-93
6492259,4,-128
6492259,5,-128
6492259,6,-93
6492259,7,-128
6492259,8,-128
6492259,9,-128
6492259,10,-128
6492259,11,-128
6492259,12,-128
6492259,13,-128
6492259,14,-128
6567562,0,-93
6567562,1,-128
6567562,2,-128
6567562,3,-93
6567562,4,-93
6567562,5,-93
6567562,6,-93
6567562,7,-128
6567562,8,-128
6567562,9,-128
6567562,10,-128
6567562,11,-128
6567562,12,-128
6567562,13,-128
6567562,14,-128
6642896,0,-128
6642896,1,-128
6642896,2,-128
6642896,3,-128
6642896,4,-128
6642896,5,-128
6642896,6,-93
6642896,7,-128
6642896,8,-128
6642896,9,-128
6642896,10,-83
6642896,11,-128
6642896,12,-128
6642896,13,-128
6642896,14,-128
6718211,0,-93
6718211,1,-128
6718211,2,-128
6718211,3,-128
6718211,4,-92
6718211,5,-87
6718211,6,-93
6718211,7,-128
6718211,8,-128
6718211,9,-128
6718211,10,-128
6718211,11,-93
6718211,12,-128
6718211,13,-128
6718211,14,-128
6793554,0,-92
6793554,1,-128
6793554,2,-93
6793554,3,-128
6793554,4,-93
6793554,5,-93
6793554,6,-128
6793554,7,-128
6793554,8,-128
6793554,9,-128
6793554,10,-128
6793554,11,-128
6793554,12,-93
6793554,13,-93
6793554,14,-128
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
233
6868953,0,-128
6868953,1,-128
6868953,2,-93
6868953,3,-93
6868953,4,-128
6868953,5,-93
6868953,6,-128
6868953,7,-128
6868953,8,-128
6868953,9,-128
6868953,10,-128
6868953,11,-128
6868953,12,-128
6868953,13,-93
6868953,14,-128
6944285,0,-128
6944285,1,-128
6944285,2,-128
6944285,3,-128
6944285,4,-93
6944285,5,-128
6944285,6,-128
6944285,7,-128
6944285,8,-128
6944285,9,-128
6944285,10,-128
6944285,11,-128
6944285,12,-128
6944285,13,-92
6944285,14,-128
7019608,0,-128
7019608,1,-128
7019608,2,-128
7019608,3,-93
7019608,4,-93
7019608,5,-93
7019608,6,-128
7019608,7,-128
7019608,8,-128
7019608,9,-128
7019608,10,-128
7019608,11,-128
7019608,12,-128
7019608,13,-93
7019608,14,-128
7094988,0,-128
7094988,1,-88
7094988,2,-128
7094988,3,-92
7094988,4,-92
7094988,5,-92
7094988,6,-93
7094988,7,-128
7094988,8,-128
7094988,9,-128
7094988,10,-128
7094988,11,-128
7094988,12,-128
7094988,13,-89
7094988,14,-128
7170311,0,-128
7170311,1,-128
7170311,2,-128
7170311,3,-128
7170311,4,-128
7170311,5,-93
7170311,6,-93
7170311,7,-128
7170311,8,-128
7170311,9,-128
7170311,10,-128
7170311,11,-92
7170311,12,-128
7170311,13,-92
7170311,14,-128
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
232
7245689,0,-128
7245689,1,-128
7245689,2,-93
7245689,3,-93
7245689,4,-93
7245689,5,-93
7245689,6,-91
7245689,7,-128
7245689,8,-128
7245689,9,-128
7245689,10,-128
7245689,11,-93
7245689,12,-93
7245689,13,-128
7245689,14,-128
7320992,0,-128
7320992,1,-128
7320992,2,-93
7320992,3,-93
7320992,4,-91
7320992,5,-128
7320992,6,-92
7320992,7,-128
7320992,8,-128
7320992,9,-128
7320992,10,-128
7320992,11,-93
7320992,12,-93
7320992,13,-128
7320992,14,-128
7396305,0,-128
7396305,1,-128
7396305,2,-128
7396305,3,-128
7396305,4,-93
7396305,5,-90
7396305,6,-92
7396305,7,-128
7396305,8,-128
7396305,9,-128
7396305,10,-128
7396305,11,-93
7396305,12,-128
7396305,13,-93
7396305,14,-128
7471612,0,-128
7471612,1,-128
7471612,2,-93
7471612,3,-93
7471612,4,-128
7471612,5,-93
7471612,6,-128
7471612,7,-128
7471612,8,-128
7471612,9,-128
7471612,10,-128
7471612,11,-128
7471612,12,-92
7471612,13,-128
7471612,14,-128
7546947,0,-128
7546947,1,-128
7546947,2,-93
7546947,3,-93
7546947,4,-128
7546947,5,-93
7546947,6,-128
7546947,7,-128
7546947,8,-128
7546947,9,-128
7546947,10,-128
7546947,11,-93
7546947,12,-92
7546947,13,-128
7546947,14,-128
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
231
7622330,0,-128
7622330,1,-128
7622330,2,-93
7622330,3,-92
7622330,4,-128
7622330,5,-92
7622330,6,-128
7622330,7,-128
7622330,8,-128
7622330,9,-128
7622330,10,-128
7622330,11,-93
7622330,12,-128
7622330,13,-128
7622330,14,-128
7697640,0,-128
7697640,1,-128
7697640,2,-128
7697640,3,-128
7697640,4,-128
7697640,5,-128
7697640,6,-128
7697640,7,-128
7697640,8,-128
7697640,9,-128
7697640,10,-128
7697640,11,-91
7697640,12,-128
7697640,13,-128
7697640,14,-128
7772950,0,-128
7772950,1,-128
7772950,2,-93
7772950,3,-93
7772950,4,-128
7772950,5,-93
7772950,6,-128
7772950,7,-128
7772950,8,-128
7772950,9,-128
7772950,10,-128
7772950,11,-92
7772950,12,-90
7772950,13,-128
7772950,14,-128
7848257,0,-128
7848257,1,-93
7848257,2,-128
7848257,3,-93
7848257,4,-92
7848257,5,-93
7848257,6,-93
7848257,7,-128
7848257,8,-128
7848257,9,-128
7848257,10,-128
7848257,11,-128
7848257,12,-128
7848257,13,-128
7848257,14,-128
7923577,0,-128
7923577,1,-128
7923577,2,-128
7923577,3,-91
7923577,4,-93
7923577,5,-84
7923577,6,-88
7923577,7,-128
7923577,8,-128
7923577,9,-128
7923577,10,-128
7923577,11,-128
7923577,12,-128
7923577,13,-93
7923577,14,-128
0,0,0
